conference_id,url,error
116382,https://civilica.com/doc/1885673/,
116382,https://civilica.com/doc/1885738/,
116382,https://civilica.com/doc/1885721/,
116382,https://civilica.com/doc/1885742/,
116382,https://civilica.com/doc/1885598/,
116382,https://civilica.com/doc/1885578/,
116382,https://civilica.com/doc/1885589/,
115930,https://civilica.com/doc/1975469/,
116382,https://civilica.com/doc/1885592/,
116382,https://civilica.com/doc/1885709/,
116382,https://civilica.com/doc/1885760/,
116382,https://civilica.com/doc/1885594/,
116382,https://civilica.com/doc/1885789/,
116382,https://civilica.com/doc/1885753/,
115930,https://civilica.com/doc/1975598/,
119569,https://civilica.com/doc/1917481/,
115930,https://civilica.com/doc/1975453/,
119569,https://civilica.com/doc/1917482/,
119569,https://civilica.com/doc/1917389/,
119569,https://civilica.com/doc/1917326/,
119569,https://civilica.com/doc/1917340/,
119569,https://civilica.com/doc/1917312/,
119569,https://civilica.com/doc/1917266/,
119569,https://civilica.com/doc/1917291/,
119569,https://civilica.com/doc/1917282/,
119569,https://civilica.com/doc/1917300/,
119569,https://civilica.com/doc/1917275/,
119569,https://civilica.com/doc/1917465/,
119569,https://civilica.com/doc/1917466/,
119569,https://civilica.com/doc/1917265/,
119569,https://civilica.com/doc/1917490/,
116382,https://civilica.com/doc/1885694/,
119569,https://civilica.com/doc/1917445/,
119569,https://civilica.com/doc/1917524/,
119569,https://civilica.com/doc/1917278/,
119569,https://civilica.com/doc/1917470/,
119569,https://civilica.com/doc/1917425/,
119569,https://civilica.com/doc/1917412/,
119569,https://civilica.com/doc/1917339/,
119569,https://civilica.com/doc/1917287/,
119569,https://civilica.com/doc/1917422/,
119569,https://civilica.com/doc/1917276/,
119569,https://civilica.com/doc/1917338/,
119569,https://civilica.com/doc/1917330/,
119569,https://civilica.com/doc/1917512/,
119569,https://civilica.com/doc/1917264/,
119569,https://civilica.com/doc/1917329/,
119569,https://civilica.com/doc/1917356/,
119569,https://civilica.com/doc/1917301/,
119569,https://civilica.com/doc/1917319/,
119569,https://civilica.com/doc/1917375/,
119569,https://civilica.com/doc/1917500/,
119569,https://civilica.com/doc/1917303/,
119569,https://civilica.com/doc/1917495/,
119569,https://civilica.com/doc/1917348/,
119569,https://civilica.com/doc/1917297/,
119569,https://civilica.com/doc/1917302/,
115930,https://civilica.com/doc/1975553/,
131139,https://civilica.com/doc/1876154/,
115930,https://civilica.com/doc/1975580/,
102302,https://civilica.com/doc/2104189/,
131139,https://civilica.com/doc/1876256/,
146003,https://civilica.com/doc/1925993/,
102302,https://civilica.com/doc/2104190/,
102302,https://civilica.com/doc/2029311/,
102302,https://civilica.com/doc/2032927/,
102302,https://civilica.com/doc/2031660/,
102302,https://civilica.com/doc/2178904/,
102302,https://civilica.com/doc/2031656/,
102302,https://civilica.com/doc/2063814/,
102302,https://civilica.com/doc/2004365/,
102302,https://civilica.com/doc/2051591/,
102302,https://civilica.com/doc/2178899/,
102302,https://civilica.com/doc/2025379/,
102302,https://civilica.com/doc/2016495/,
102302,https://civilica.com/doc/1923016/,
102302,https://civilica.com/doc/2104839/,
102302,https://civilica.com/doc/1948453/,
102302,https://civilica.com/doc/1992489/,
102302,https://civilica.com/doc/1876949/,
131139,https://civilica.com/doc/1876159/,
102302,https://civilica.com/doc/2025241/,
102302,https://civilica.com/doc/1997457/,
102302,https://civilica.com/doc/1876876/,
131139,https://civilica.com/doc/1876138/,
102302,https://civilica.com/doc/2026957/,
102302,https://civilica.com/doc/1876798/,
102302,https://civilica.com/doc/1962282/,
102302,https://civilica.com/doc/2017940/,
102302,https://civilica.com/doc/2025378/,
102302,https://civilica.com/doc/2036793/,
131139,https://civilica.com/doc/1876101/,
131139,https://civilica.com/doc/1876156/,
146003,https://civilica.com/doc/1926079/,
131139,https://civilica.com/doc/1876160/,
146003,https://civilica.com/doc/1926083/,
131139,https://civilica.com/doc/1876262/,
146003,https://civilica.com/doc/1926056/,
146003,https://civilica.com/doc/1926027/,
146003,https://civilica.com/doc/1925992/,
115122,https://civilica.com/doc/1936173/,
115122,https://civilica.com/doc/1936277/,
115122,https://civilica.com/doc/1936276/,
115122,https://civilica.com/doc/1936357/,
115122,https://civilica.com/doc/1936201/,
115122,https://civilica.com/doc/1936266/,
115122,https://civilica.com/doc/1936198/,
115122,https://civilica.com/doc/1936194/,
115122,https://civilica.com/doc/1936433/,
115122,https://civilica.com/doc/1936289/,
115122,https://civilica.com/doc/1936291/,
115122,https://civilica.com/doc/1936452/,
115122,https://civilica.com/doc/1936459/,
115122,https://civilica.com/doc/1936269/,
115122,https://civilica.com/doc/1936220/,
115122,https://civilica.com/doc/1936385/,
115122,https://civilica.com/doc/1936408/,
115122,https://civilica.com/doc/1936199/,
115122,https://civilica.com/doc/1936174/,
133123,https://civilica.com/l/133123/pgn-4/,
115122,https://civilica.com/doc/1936243/,
115122,https://civilica.com/doc/1936313/,
115122,https://civilica.com/doc/1936226/,
115122,https://civilica.com/doc/1936209/,
115122,https://civilica.com/doc/1936482/,
115122,https://civilica.com/doc/1936384/,
115122,https://civilica.com/doc/1936314/,
115122,https://civilica.com/doc/1936343/,
106609,https://civilica.com/doc/1848315/,
106609,https://civilica.com/doc/1848291/,
115122,https://civilica.com/doc/1936296/,
106609,https://civilica.com/doc/2139797/,
115122,https://civilica.com/doc/1936205/,
106609,https://civilica.com/doc/1848252/,
106609,https://civilica.com/doc/1848339/,
106609,https://civilica.com/doc/1848354/,
106609,https://civilica.com/doc/1848292/,
106609,https://civilica.com/doc/1848377/,
106609,https://civilica.com/doc/1848433/,
115122,https://civilica.com/doc/1936236/,
106609,https://civilica.com/doc/1848332/,
106609,https://civilica.com/doc/1848266/,
106609,https://civilica.com/doc/1848247/,
115122,https://civilica.com/doc/1936256/,
106609,https://civilica.com/doc/1848378/,
115122,https://civilica.com/doc/1936306/,
106609,https://civilica.com/doc/1848384/,
106609,https://civilica.com/doc/1848382/,
106609,https://civilica.com/doc/1848331/,
106609,https://civilica.com/doc/1848277/,
106609,https://civilica.com/doc/1848429/,
106609,https://civilica.com/doc/1848360/,
106609,https://civilica.com/doc/1848383/,
106609,https://civilica.com/doc/1848438/,
106609,https://civilica.com/doc/1848343/,
115122,https://civilica.com/doc/1936213/,
106609,https://civilica.com/doc/1848260/,
106609,https://civilica.com/doc/1848340/,
106609,https://civilica.com/doc/1848410/,
106609,https://civilica.com/doc/1848386/,
106609,https://civilica.com/doc/2149069/,
106609,https://civilica.com/doc/1848301/,
106609,https://civilica.com/doc/2178396/,
106609,https://civilica.com/doc/1848287/,
106609,https://civilica.com/doc/1848391/,
106609,https://civilica.com/doc/2029262/,
106609,https://civilica.com/doc/1862157/,
106609,https://civilica.com/doc/1848258/,
106609,https://civilica.com/doc/1848310/,
106609,https://civilica.com/doc/1848425/,
106609,https://civilica.com/doc/1848257/,
106609,https://civilica.com/doc/1849964/,
106609,https://civilica.com/doc/1848264/,
106609,https://civilica.com/doc/1848356/,
106609,https://civilica.com/doc/1848402/,
106609,https://civilica.com/doc/1848311/,
106609,https://civilica.com/doc/1848403/,
106609,https://civilica.com/doc/1848422/,
106609,https://civilica.com/doc/1848368/,
106609,https://civilica.com/doc/1849965/,
106609,https://civilica.com/doc/1848289/,
163637,https://civilica.com/l/163637/pgn-4/,
115122,https://civilica.com/doc/1936200/,
115122,https://civilica.com/doc/1936232/,
115122,https://civilica.com/doc/1936414/,
115122,https://civilica.com/doc/1936366/,
115122,https://civilica.com/doc/1936484/,
115122,https://civilica.com/doc/1936340/,
115122,https://civilica.com/doc/1936348/,
115122,https://civilica.com/doc/1936304/,
115122,https://civilica.com/doc/1936444/,
115122,https://civilica.com/doc/1936192/,
115122,https://civilica.com/doc/1936318/,
115122,https://civilica.com/doc/1936379/,
115122,https://civilica.com/doc/1936474/,
115122,https://civilica.com/doc/1936443/,
115122,https://civilica.com/doc/1936231/,
115122,https://civilica.com/doc/1936456/,
115122,https://civilica.com/doc/1936258/,
131139,https://civilica.com/doc/1876111/,
131139,https://civilica.com/doc/1876059/,
131139,https://civilica.com/doc/1876230/,
131139,https://civilica.com/doc/1876076/,
102302,https://civilica.com/doc/1935417/,
131139,https://civilica.com/doc/1876049/,
131139,https://civilica.com/doc/1876145/,
131139,https://civilica.com/doc/1876089/,
131139,https://civilica.com/doc/1876109/,
131139,https://civilica.com/doc/1876177/,
131139,https://civilica.com/doc/1876107/,
131139,https://civilica.com/doc/1876054/,
131139,https://civilica.com/doc/1876265/,
131139,https://civilica.com/doc/1876051/,
131139,https://civilica.com/doc/1876175/,
131139,https://civilica.com/doc/1876039/,
131139,https://civilica.com/doc/1876040/,
131139,https://civilica.com/doc/1876063/,
131139,https://civilica.com/doc/1876046/,
131139,https://civilica.com/doc/1876095/,
131139,https://civilica.com/doc/1876045/,
131139,https://civilica.com/doc/1876038/,
131139,https://civilica.com/doc/1876067/,
131139,https://civilica.com/doc/1876188/,
131139,https://civilica.com/doc/1876031/,
131139,https://civilica.com/doc/1876227/,
131139,https://civilica.com/doc/1876194/,
131139,https://civilica.com/doc/1876052/,
131139,https://civilica.com/doc/1876149/,
131139,https://civilica.com/doc/1876066/,
131139,https://civilica.com/doc/1876204/,
131139,https://civilica.com/doc/1876035/,
131139,https://civilica.com/doc/1876171/,
131139,https://civilica.com/doc/1876190/,
131139,https://civilica.com/doc/1876081/,
131139,https://civilica.com/doc/1876099/,
131139,https://civilica.com/doc/1876185/,
131139,https://civilica.com/doc/1876223/,
133417,https://civilica.com/doc/2010525/,
133417,https://civilica.com/doc/2010470/,
133417,https://civilica.com/doc/2010517/,
133417,https://civilica.com/doc/2010467/,
133417,https://civilica.com/doc/2010452/,
133417,https://civilica.com/doc/2010591/,
133417,https://civilica.com/doc/2010484/,
112327,https://civilica.com/doc/1856850/,
112327,https://civilica.com/doc/1856786/,
112327,https://civilica.com/doc/1856837/,
112327,https://civilica.com/doc/1856720/,
112327,https://civilica.com/doc/1856746/,
112327,https://civilica.com/doc/1856847/,
112327,https://civilica.com/doc/1856830/,
112327,https://civilica.com/doc/1856762/,
112327,https://civilica.com/doc/1856709/,
112327,https://civilica.com/doc/1856845/,
112327,https://civilica.com/doc/1856764/,
112327,https://civilica.com/doc/1856707/,
133417,https://civilica.com/doc/2010520/,
133417,https://civilica.com/doc/2010530/,
133417,https://civilica.com/doc/2010573/,
112327,https://civilica.com/l/112327/pgn-4/,
133417,https://civilica.com/doc/2010577/,
133417,https://civilica.com/doc/2010522/,
133417,https://civilica.com/doc/2010489/,
133417,https://civilica.com/doc/2010482/,
133417,https://civilica.com/doc/2010572/,
133417,https://civilica.com/doc/2010551/,
133417,https://civilica.com/doc/2010571/,
133417,https://civilica.com/doc/2010579/,
133417,https://civilica.com/doc/2010562/,
133417,https://civilica.com/doc/2010559/,
133417,https://civilica.com/doc/2010546/,
133417,https://civilica.com/doc/2010475/,
133417,https://civilica.com/doc/2010492/,
133417,https://civilica.com/doc/2010587/,
133417,https://civilica.com/doc/2010502/,
133417,https://civilica.com/doc/2010539/,
133417,https://civilica.com/doc/2010593/,
133417,https://civilica.com/doc/2010509/,
133417,https://civilica.com/doc/2010494/,
115930,https://civilica.com/doc/1975518/,
115930,https://civilica.com/doc/1975450/,
115930,https://civilica.com/doc/1975414/,
133417,https://civilica.com/doc/2010578/,
115930,https://civilica.com/doc/1975458/,
115930,https://civilica.com/doc/1975556/,
115930,https://civilica.com/doc/1975488/,
133417,https://civilica.com/doc/2010488/,
115930,https://civilica.com/doc/1975538/,
115930,https://civilica.com/doc/1975487/,
115930,https://civilica.com/doc/1975436/,
115930,https://civilica.com/doc/1975473/,
115930,https://civilica.com/doc/1975431/,
115930,https://civilica.com/doc/1975551/,
133417,https://civilica.com/doc/2010566/,
115930,https://civilica.com/doc/1975457/,
133417,https://civilica.com/doc/2010553/,
115930,https://civilica.com/doc/1975482/,
133417,https://civilica.com/doc/2010537/,
115930,https://civilica.com/doc/1975533/,
133417,https://civilica.com/doc/2010477/,
133417,https://civilica.com/doc/2010529/,
115930,https://civilica.com/doc/1975440/,
115930,https://civilica.com/doc/1975509/,
115930,https://civilica.com/doc/1975513/,
115930,https://civilica.com/doc/1975570/,
115930,https://civilica.com/doc/1975478/,
115930,https://civilica.com/doc/1975526/,
115930,https://civilica.com/doc/1975530/,
115930,https://civilica.com/doc/1975531/,
115930,https://civilica.com/doc/1975596/,
115930,https://civilica.com/doc/1975560/,
115930,https://civilica.com/doc/1975589/,
115930,https://civilica.com/doc/1975550/,
115930,https://civilica.com/doc/1975591/,
115930,https://civilica.com/doc/1975471/,
115930,https://civilica.com/doc/1975451/,
115930,https://civilica.com/doc/1975582/,
115930,https://civilica.com/doc/1975515/,
133417,https://civilica.com/doc/2010561/,
115930,https://civilica.com/doc/1975537/,
115930,https://civilica.com/doc/1975460/,
115930,https://civilica.com/doc/1975601/,
115930,https://civilica.com/doc/1975485/,
115930,https://civilica.com/doc/1975558/,
115930,https://civilica.com/doc/1975446/,
115930,https://civilica.com/doc/1975584/,
115930,https://civilica.com/doc/1975574/,
115930,https://civilica.com/doc/1975573/,
115930,https://civilica.com/doc/1975583/,
115930,https://civilica.com/doc/1975411/,
115930,https://civilica.com/doc/1975585/,
115930,https://civilica.com/doc/1975422/,
115930,https://civilica.com/doc/1975428/,
115930,https://civilica.com/doc/1975565/,
133417,https://civilica.com/doc/2010468/,
133417,https://civilica.com/doc/2010511/,
133417,https://civilica.com/doc/2010493/,
115930,https://civilica.com/doc/1975521/,
115930,https://civilica.com/doc/1975503/,
115930,https://civilica.com/doc/1975489/,
116722,https://civilica.com/doc/1861241/,
116722,https://civilica.com/doc/1861164/,
116722,https://civilica.com/doc/1861188/,
116722,https://civilica.com/doc/1861010/,
116722,https://civilica.com/doc/1861130/,
116722,https://civilica.com/doc/1861177/,
116722,https://civilica.com/doc/1861036/,
116722,https://civilica.com/doc/1861279/,
116722,https://civilica.com/doc/1861278/,
116722,https://civilica.com/doc/1861125/,
116722,https://civilica.com/doc/1861203/,
116722,https://civilica.com/doc/1861037/,
116722,https://civilica.com/doc/1861200/,
116722,https://civilica.com/doc/1861158/,
116722,https://civilica.com/doc/1861271/,
116722,https://civilica.com/doc/1861281/,
116722,https://civilica.com/doc/1861254/,
116722,https://civilica.com/doc/1861218/,
116722,https://civilica.com/doc/1861275/,
116722,https://civilica.com/doc/1861081/,
116722,https://civilica.com/doc/1861016/,
116722,https://civilica.com/doc/1861052/,
116722,https://civilica.com/doc/1861121/,
116722,https://civilica.com/doc/1861142/,
116722,https://civilica.com/doc/1861056/,
116722,https://civilica.com/doc/1861253/,
116722,https://civilica.com/doc/1861043/,
116722,https://civilica.com/doc/1861192/,
116722,https://civilica.com/doc/1861156/,
116722,https://civilica.com/doc/1861105/,
116722,https://civilica.com/doc/1861223/,
116722,https://civilica.com/doc/1861106/,
116722,https://civilica.com/doc/1861154/,
